2.846173569560050964e-02,-6.346985697746276855e-01,1.315487474203109741e-01,1.443592905998229980e-01,6.616950035095214844e-01,-1.153403148055076599e-02,-3.095526397228240967e-01,-4.037464261054992676e-01,-5.843782424926757812e-01,-4.319295883178710938e-01,-4.686288833618164062e-01,1.194140035659074783e-02,-2.256285697221755981e-01,6.076802611351013184e-01,1.012007892131805420e-01,-4.753973707556724548e-02,3.260895311832427979e-01,-7.285032272338867188e-01,2.139868140220642090e-01,8.053634762763977051e-01,4.603017121553421021e-02,-4.077741801738739014e-01,6.227411627769470215e-01,-3.373324126005172729e-02,6.592714786529541016e-01,2.168196588754653931e-01,2.765837907791137695e-01,8.589990437030792236e-02,1.428625732660293579e-02,-5.701774358749389648e-01,1.118783354759216309e-01,-2.467778772115707397e-01,6.642909049987792969e-01,-2.874099910259246826e-01,7.557527422904968262e-01,-5.743783116340637207e-01,-9.622031450271606445e-02,4.650203287601470947e-01,-3.552077710628509521e-01,2.221117317676544189e-01,2.653196156024932861e-01,-8.026468753814697266e-01,6.614722609519958496e-01,-7.966229319572448730e-01,1.836144775152206421e-01,5.493649840354919434e-02,1.353581696748733521e-01,1.417405903339385986e-01,-2.697004675865173340e-01,-2.819358110427856445e-01,-2.768908441066741943e-01,-2.518025785684585571e-02,6.034988164901733398e-01,1.050584856420755386e-02,3.602542579174041748e-01,3.265147209167480469e-01,-7.505545020103454590e-01,1.210944261401891708e-02,-5.991591811180114746e-01,6.171315312385559082e-01,1.072144284844398499e-01,-5.155475065112113953e-02,-3.883269429206848145e-02,6.253258138895034790e-02,-2.745597809553146362e-02,-1.379674524068832397e-01,6.706861406564712524e-02,5.842108726501464844e-01,-4.117529094219207764e-01,-1.630637645721435547e-01,-1.595728099346160889e-02,3.646863158792257309e-03,-5.934897065162658691e-01,7.636510133743286133e-01,3.615976870059967041e-01
6.943419575691223145e-02,7.055065631866455078e-01,-5.160947516560554504e-02,-1.324138790369033813e-01,-5.081149339675903320e-01,3.740585222840309143e-02,3.628017902374267578e-01,4.400186836719512939e-01,8.647415041923522949e-01,4.938079118728637695e-01,4.596337676048278809e-01,2.850463986396789551e-01,-1.102190390229225159e-01,-5.224522948265075684e-01,-8.794032037258148193e-02,6.485595554113388062e-02,-2.658957242965698242e-01,6.845336556434631348e-01,-1.676746904850006104e-01,-6.955327391624450684e-01,6.364312767982482910e-02,5.789068341255187988e-01,-7.714177370071411133e-01,1.870198100805282593e-01,-7.340975403785705566e-01,-3.763294219970703125e-01,-2.377715855836868286e-01,1.605106741189956665e-01,-1.138735860586166382e-01,5.900055766105651855e-01,-4.979139938950538635e-02,-2.607734315097332001e-02,-6.776220202445983887e-01,2.104102969169616699e-01,-8.172305226325988770e-01,8.024569153785705566e-01,2.204282023012638092e-02,-7.998352050781250000e-01,1.313873976469039917e-01,-1.835997998714447021e-01,-7.053177803754806519e-02,7.093805670738220215e-01,-6.099008917808532715e-01,8.764918446540832520e-01,2.931910753250122070e-02,-1.235489849932491779e-03,2.716691046953201294e-02,-2.100684642791748047e-01,2.178849875926971436e-01,3.868612349033355713e-01,4.562764763832092285e-01,-3.473936021327972412e-02,-6.061714887619018555e-01,-3.460572287440299988e-02,-3.350203335285186768e-01,-5.149634480476379395e-01,7.566663026809692383e-01,1.136822905391454697e-02,7.299367785453796387e-01,-6.764963865280151367e-01,-6.787455081939697266e-02,-2.425304614007472992e-02,3.917512670159339905e-02,-5.555107817053794861e-02,-3.667800873517990112e-02,2.894311249256134033e-01,-4.824783653020858765e-02,-3.738526105880737305e-01,4.254495203495025635e-01,-1.713159494102001190e-02,1.106951385736465454e-01,-1.184003725647926331e-01,5.582210421562194824e-01,-6.329481601715087891e-01,-1.017759144306182861e-01
-6.102083623409271240e-02,5.560480952262878418e-01,8.166640251874923706e-02,-2.144010961055755615e-01,-5.472412109375000000e-01,1.167104467749595642e-01,5.648822784423828125e-01,3.233430981636047363e-01,6.708561778068542480e-01,4.675188362598419189e-01,2.768138051033020020e-01,2.448703497648239136e-01,9.350360184907913208e-02,-6.468703150749206543e-01,-1.291640698909759521e-01,2.877262234687805176e-02,-2.666556239128112793e-01,8.809257745742797852e-01,-1.906904578208923340e-01,-6.172757744789123535e-01,1.378043144941329956e-01,3.916625082492828369e-01,-7.171708345413208008e-01,-4.337696731090545654e-02,-5.981027483940124512e-01,-2.463877499103546143e-01,-8.721613138914108276e-02,6.730002164840698242e-02,4.619603604078292847e-02,5.408561229705810547e-01,-2.248238921165466309e-01,5.158022418618202209e-02,-7.215898633003234863e-01,3.257643580436706543e-01,-7.478349804878234863e-01,6.317697763442993164e-01,-1.102074310183525085e-01,-5.387352108955383301e-01,1.618664711713790894e-01,-2.023628801107406616e-01,1.074659302830696106e-01,8.147360682487487793e-01,-4.827764630317687988e-01,6.682603955268859863e-01,-8.720333129167556763e-02,-1.847011446952819824e-01,6.769374758005142212e-02,-2.129772007465362549e-01,4.319809973239898682e-01,4.454667866230010986e-01,4.175489842891693115e-01,1.067510917782783508e-01,-7.468782067298889160e-01,3.236519917845726013e-02,-1.826990246772766113e-01,-4.328111410140991211e-01,6.392325758934020996e-01,-2.278137579560279846e-02,6.047673821449279785e-01,-5.503211021423339844e-01,1.300712972879409790e-01,8.762948960065841675e-02,-5.437608435750007629e-02,-5.783976987004280090e-02,1.545334160327911377e-01,3.794585466384887695e-01,-3.576507419347763062e-02,-3.905871808528900146e-01,7.004972696304321289e-01,-1.633246243000030518e-02,1.640643225982785225e-03,-4.451442509889602661e-02,4.124412536621093750e-01,-9.100056886672973633e-01,-1.325146108865737915e-01
-4.589446634054183960e-02,-5.863435268402099609e-01,2.090191841125488281e-02,1.930050253868103027e-01,3.609383106231689453e-01,1.777392812073230743e-02,-1.303306967020034790e-01,-2.842576205730438232e-01,-4.575050175189971924e-01,-3.184550106525421143e-01,-5.242200493812561035e-01,-1.172962635755538940e-01,4.665304347872734070e-02,3.292425572872161865e-01,-8.451068401336669922e-02,-3.916100412607192993e-02,3.587453067302703857e-01,-4.251083731651306152e-01,-1.835705786943435669e-01,6.506031751632690430e-01,1.939011737704277039e-02,-5.018935799598693848e-01,6.210083365440368652e-01,-2.843862585723400116e-02,5.443763732910156250e-01,-2.626349031925201416e-02,3.213976975530385971e-03,1.144765391945838928e-01,-2.317236736416816711e-02,-2.543775439262390137e-01,6.528854370117187500e-02,-8.537466078996658325e-02,3.269148766994476318e-01,-4.090297520160675049e-01,5.113206505775451660e-01,-5.681105256080627441e-01,4.450195655226707458e-02,4.506973326206207275e-01,-6.753747910261154175e-02,-7.718309015035629272e-02,4.422486573457717896e-02,-5.599346756935119629e-01,3.705309033393859863e-01,-5.939746499061584473e-01,3.118629455566406250e-01,8.933068811893463135e-02,3.889044374227523804e-02,-4.366064816713333130e-02,-1.817951798439025879e-01,-3.870719373226165771e-01,-5.133970379829406738e-01,-2.457456737756729126e-01,3.953935503959655762e-01,-3.714135289192199707e-02,2.155404537916183472e-01,4.714702069759368896e-01,-5.442304611206054688e-01,6.864208728075027466e-02,-5.857715010643005371e-01,4.702646434307098389e-01,4.504603892564773560e-02,2.254923433065414429e-02,7.884898036718368530e-02,-4.024717211723327637e-02,6.398439407348632812e-02,-1.868466138839721680e-01,-1.131864413619041443e-01,4.231737852096557617e-01,-3.649476468563079834e-01,1.533334255218505859e-01,1.958828885108232498e-03,1.768930405378341675e-01,-3.315546810626983643e-01,5.716193318367004395e-01,2.642914354801177979e-01
7.098642736673355103e-02,7.516605854034423828e-01,-5.457558855414390564e-02,-3.089544177055358887e-01,-5.747900605201721191e-01,2.237316220998764038e-01,3.216951489448547363e-01,2.716105282306671143e-01,5.598999857902526855e-01,4.464300274848937988e-01,6.339484453201293945e-01,2.291399836540222168e-01,-1.195206195116043091e-01,-5.608912110328674316e-01,8.646570146083831787e-02,8.333551138639450073e-02,-4.386087059974670410e-01,4.922275841236114502e-01,-3.594987690448760986e-01,-8.319395780563354492e-01,-4.113717004656791687e-02,2.260461449623107910e-01,-7.845875024795532227e-01,1.832568049430847168e-01,-8.605893850326538086e-01,-1.811217367649078369e-01,-4.773250818252563477e-01,9.649473428726196289e-02,9.827300906181335449e-02,5.814299583435058594e-01,7.167148590087890625e-02,9.208837151527404785e-02,-6.546701788902282715e-01,1.783100515604019165e-01,-7.276405096054077148e-01,9.161703586578369141e-01,4.291277006268501282e-02,-4.165612757205963135e-01,1.106621921062469482e-01,-2.380277961492538452e-02,1.279380321502685547e-01,5.960779190063476562e-01,-6.177719831466674805e-01,6.537209749221801758e-01,-8.832599967718124390e-02,-1.327912360429763794e-01,1.179760321974754333e-01,-3.641162812709808350e-01,9.924223273992538452e-02,6.878574490547180176e-01,2.245273292064666748e-01,1.234615892171859741e-01,-4.953712224960327148e-01,8.555638790130615234e-02,-2.915840744972229004e-01,-6.813071370124816895e-01,5.128103494644165039e-01,-7.702327519655227661e-02,6.021034717559814453e-01,-5.677822828292846680e-01,-2.784630469977855682e-02,2.271807938814163208e-01,-1.514137536287307739e-01,7.725836336612701416e-02,7.589488476514816284e-02,3.010187149047851562e-01,-2.206043712794780731e-02,-4.690966606140136719e-01,2.724727094173431396e-01,3.244662657380104065e-02,-7.051948457956314087e-02,4.432212561368942261e-02,5.903315544128417969e-01,-7.450852990150451660e-01,-1.196533627808094025e-02
1.187295466661453247e-01,5.925304293632507324e-01,-7.823695987462997437e-02,7.046037912368774414e-02,-4.932104647159576416e-01,1.258649528026580811e-01,4.945128262042999268e-01,5.055117011070251465e-01,7.609291076660156250e-01,6.948062777519226074e-01,4.792771935462951660e-01,2.790199816226959229e-01,-5.571227148175239563e-02,-5.435035824775695801e-01,-7.339317351579666138e-02,-2.628433406352996826e-01,-3.706479668617248535e-01,7.301532030105590820e-01,-2.027336657047271729e-01,-8.856539130210876465e-01,-4.054302349686622620e-02,6.378198862075805664e-01,-7.159920334815979004e-01,8.167607337236404419e-02,-5.423004031181335449e-01,-2.837229073047637939e-01,-3.398055210709571838e-02,1.266181096434593201e-02,5.247444286942481995e-02,5.664584040641784668e-01,-2.443045005202293396e-02,2.334266155958175659e-01,-8.886770009994506836e-01,1.545318663120269775e-01,-7.903052568435668945e-01,7.156344652175903320e-01,1.066840812563896179e-01,-7.039803862571716309e-01,7.444930821657180786e-02,-2.070551663637161255e-01,-6.082610413432121277e-02,8.004164099693298340e-01,-6.905298829078674316e-01,6.672612428665161133e-01,-1.282327920198440552e-01,-7.799422740936279297e-02,1.896567642688751221e-01,-3.751587867736816406e-01,2.593128383159637451e-01,4.385916292667388916e-01,4.060679376125335693e-01,2.269385382533073425e-02,-5.902088284492492676e-01,-1.172382268123328686e-03,-2.836581468582153320e-01,-4.278292655944824219e-01,4.585719406604766846e-01,-1.838180236518383026e-02,5.095634460449218750e-01,-5.601818561553955078e-01,3.182758390903472900e-02,9.712964296340942383e-02,-1.452148891985416412e-02,1.432216353714466095e-02,-1.183062233030796051e-02,2.697612047195434570e-01,7.730171200819313526e-04,-4.527112245559692383e-01,7.945333719253540039e-01,1.792460083961486816e-01,3.829714283347129822e-02,1.688429713249206543e-02,5.132586359977722168e-01,-7.009491920471191406e-01,-9.510966390371322632e-02
-7.432393729686737061e-02,5.676061511039733887e-01,-1.886891871690750122e-01,-4.207438230514526367e-02,-5.100985169410705566e-01,9.103365987539291382e-02,4.987578690052032471e-01,4.542919695377349854e-01,6.296050548553466797e-01,5.849778056144714355e-01,5.241156220436096191e-01,2.816288173198699951e-01,-1.114401444792747498e-01,-5.101941823959350586e-01,2.469830028712749481e-02,8.448158949613571167e-02,-2.456300556659698486e-01,7.385451793670654297e-01,-1.386432349681854248e-01,-7.694436311721801758e-01,9.352423250675201416e-02,5.005473494529724121e-01,-4.295114576816558838e-01,-7.789392769336700439e-02,-5.518952012062072754e-01,-1.083013266324996948e-01,-9.496898949146270752e-02,1.448947936296463013e-01,6.501587480306625366e-02,5.843080282211303711e-01,1.041135340929031372e-01,1.847754120826721191e-01,-6.143385171890258789e-01,4.328947961330413818e-01,-6.652244329452514648e-01,6.964040398597717285e-01,6.803736835718154907e-02,-5.908279418945312500e-01,6.212959066033363342e-02,-1.080821901559829712e-01,7.399603724479675293e-02,8.222030997276306152e-01,-5.534749627113342285e-01,6.568384170532226562e-01,-6.311835348606109619e-02,-4.495258629322052002e-02,-4.778305068612098694e-02,-5.665792524814605713e-02,3.443672060966491699e-01,4.637990593910217285e-01,3.062136769294738770e-01,2.582263052463531494e-01,-6.830317378044128418e-01,2.563054263591766357e-01,-4.128899872303009033e-01,-4.294746816158294678e-01,8.085877299308776855e-01,4.641107469797134399e-02,5.008054971694946289e-01,-6.412112712860107422e-01,3.406307101249694824e-02,1.847305446863174438e-01,6.415984034538269043e-02,2.485535107553005219e-02,-5.776529200375080109e-03,3.022669851779937744e-01,8.837895840406417847e-02,-4.021242856979370117e-01,4.954906404018402100e-01,-8.069039136171340942e-02,5.532625596970319748e-03,9.965708479285240173e-03,4.762063026428222656e-01,-6.455408334732055664e-01,-1.566544026136398315e-01
1.866214908659458160e-02,9.918507933616638184e-02,-2.279899567365646362e-01,-1.675353050231933594e-01,1.782929003238677979e-01,8.238223940134048462e-02,9.421848691999912262e-03,-2.418498247861862183e-01,4.231311380863189697e-02,-1.658467948436737061e-01,-2.086487263441085815e-01,-8.959966711699962616e-03,2.583326771855354309e-02,1.594120115041732788e-01,1.007239967584609985e-01,-3.707727883011102676e-03,1.054499223828315735e-01,1.062439605593681335e-01,-3.548567891120910645e-01,-1.145589798688888550e-01,4.175111651420593262e-03,4.873450696468353271e-01,-9.994997084140777588e-02,-2.323068529367446899e-01,1.620472525246441364e-03,2.018067985773086548e-01,3.063444979488849640e-02,9.474046528339385986e-02,-4.562740027904510498e-02,-6.374432146549224854e-02,-1.667704582214355469e-01,3.609266504645347595e-02,1.964290440082550049e-01,1.891433000564575195e-01,5.018807202577590942e-02,1.186030451208353043e-03,-4.212601482868194580e-02,5.786445140838623047e-01,-1.897752732038497925e-01,-4.007622599601745605e-02,9.149754419922828674e-03,1.155512109398841858e-01,3.315976858139038086e-01,5.581069737672805786e-02,2.507377862930297852e-01,7.268164157867431641e-01,-1.432409975677728653e-02,1.138233542442321777e-01,1.677571833133697510e-01,-5.006771069020032883e-03,-9.335864335298538208e-02,-7.204522192478179932e-02,3.639952540397644043e-01,-4.112158715724945068e-02,-4.713677167892456055e-01,7.718425244092941284e-02,-3.250176310539245605e-01,-2.752436697483062744e-01,1.192479208111763000e-01,4.536366760730743408e-01,-1.624757945537567139e-01,-8.295651525259017944e-02,5.927730724215507507e-02,-1.514819115400314331e-01,-1.763189584016799927e-02,-1.757721602916717529e-01,2.980764210224151611e-02,-3.936510533094406128e-03,8.983674645423889160e-02,-1.068799793720245361e-01,-4.268329590559005737e-02,7.515341043472290039e-02,-7.201871275901794434e-02,-6.583359837532043457e-02,4.330047406256198883e-03
-4.080032929778099060e-02,1.395645178854465485e-02,-6.072672549635171890e-03,1.042296513915061951e-01,6.336808949708938599e-02,5.081594735383987427e-02,3.009906224906444550e-02,4.542385786771774292e-02,-1.680639572441577911e-02,-1.468493640422821045e-01,-1.154822334647178650e-01,1.985878124833106995e-02,6.815686821937561035e-02,-1.558596827089786530e-02,1.091483086347579956e-01,3.005330078303813934e-02,-1.034412160515785217e-02,1.765381097793579102e-01,-2.075785100460052490e-01,5.491326097398996353e-03,-1.848247498273849487e-01,1.003876104950904846e-01,3.149910643696784973e-02,7.168678194284439087e-02,1.098029837012290955e-01,1.454603821039199829e-01,-3.191404640674591064e-01,1.533091664314270020e-01,1.102352887392044067e-01,-3.699822351336479187e-02,-3.751408159732818604e-01,-3.732688128948211670e-01,1.074448376893997192e-01,-2.787219882011413574e-01,-1.516265422105789185e-01,-3.471132740378379822e-02,-6.821947544813156128e-02,1.876725107431411743e-01,-2.337706238031387329e-01,-1.219275221228599548e-01,3.782415017485618591e-02,6.032524257898330688e-02,-7.759358286857604980e-01,-6.413555890321731567e-02,1.261190026998519897e-01,-7.279566526412963867e-01,-1.407973170280456543e-01,-1.828397959470748901e-01,6.404577940702438354e-02,-2.455846965312957764e-01,4.303527995944023132e-02,-2.556618154048919678e-01,-1.914403215050697327e-02,1.880882382392883301e-01,3.263829946517944336e-01,5.857406556606292725e-02,5.553570017218589783e-02,1.676407605409622192e-01,-1.192652657628059387e-01,-5.157010555267333984e-01,1.161198914051055908e-01,-3.455180209130048752e-03,2.364602312445640564e-02,-1.921904645860195160e-02,-1.267224084585905075e-02,1.910368166863918304e-02,7.985214143991470337e-02,1.417595744132995605e-01,-7.181898504495620728e-02,1.509168595075607300e-01,-1.248800531029701233e-01,1.490438356995582581e-02,1.910937726497650146e-01,1.233130842447280884e-01,5.655480548739433289e-02
5.721880495548248291e-02,3.565179705619812012e-01,-1.946943849325180054e-01,-4.233881831169128418e-02,-2.632614374160766602e-01,-5.816827341914176941e-02,1.498702764511108398e-01,1.644022613763809204e-01,2.269441187381744385e-01,2.097544521093368530e-01,1.483419239521026611e-01,8.274038881063461304e-02,-9.744592010974884033e-02,-2.169415503740310669e-01,-6.805069744586944580e-02,-1.074753329157829285e-01,-1.598298400640487671e-01,2.534925043582916260e-01,-6.434103101491928101e-02,-3.072166740894317627e-01,6.424646079540252686e-02,1.141141429543495178e-01,-3.519977629184722900e-01,-2.316711284220218658e-02,-2.419211715459823608e-01,-9.360356628894805908e-02,-4.945785924792289734e-02,-4.123159497976303101e-02,-1.226503849029541016e-01,2.774703800678253174e-01,-3.936266899108886719e-02,4.524040967226028442e-02,-2.711664438247680664e-01,1.140227690339088440e-01,-2.568600475788116455e-01,3.306642770767211914e-01,-9.427383542060852051e-02,-2.818593084812164307e-01,-1.117535028606653214e-02,-7.428187131881713867e-02,3.375392407178878784e-04,2.622455060482025146e-01,-2.422636449337005615e-01,2.814168334007263184e-01,-9.087101370096206665e-02,4.462351277470588684e-02,3.553198277950286865e-02,-9.798348695039749146e-02,1.294919252395629883e-01,1.895639002323150635e-01,1.322883814573287964e-01,-5.506349354982376099e-02,-2.660144567489624023e-01,-1.414072364568710327e-01,-1.482738852500915527e-01,-1.806280761957168579e-01,2.800227999687194824e-01,-6.291911751031875610e-02,2.285571992397308350e-01,-2.286809235811233521e-01,-3.465118631720542908e-02,-1.292224228382110596e-02,-1.583006232976913452e-01,-4.009845480322837830e-02,-3.949566930532455444e-02,1.353469938039779663e-01,-6.257501989603042603e-02,-2.243261635303497314e-01,3.014475703239440918e-01,-1.903701759874820709e-02,-6.699868291616439819e-02,-7.310156524181365967e-02,1.776440441608428955e-01,-3.334910273551940918e-01,-7.292079925537109375e-02
6.465689837932586670e-02,6.368708610534667969e-01,-5.731717497110366821e-02,-5.918587744235992432e-02,-5.237962007522583008e-01,2.271514236927032471e-01,2.013150751590728760e-01,4.385483264923095703e-01,6.270293593406677246e-01,5.134993791580200195e-01,5.634039640426635742e-01,2.493972033262252808e-01,-1.755963824689388275e-02,-4.149991571903228760e-01,2.375089079141616821e-01,-1.417943984270095825e-01,-2.639804780483245850e-01,8.231444954872131348e-01,-2.088185399770736694e-01,-6.784170269966125488e-01,-6.803631037473678589e-02,3.743568658828735352e-01,-7.856227159500122070e-01,1.133729442954063416e-01,-6.209779381752014160e-01,-8.157048374414443970e-02,-2.279156595468521118e-01,-6.855849176645278931e-02,-8.457372337579727173e-02,3.900561630725860596e-01,3.068441525101661682e-02,2.623393535614013672e-01,-5.185664296150207520e-01,2.763090729713439941e-01,-6.526380181312561035e-01,8.622503876686096191e-01,-1.278486102819442749e-01,-5.861583948135375977e-01,1.829089671373367310e-01,-9.167198091745376587e-02,5.618523433804512024e-02,8.540660738945007324e-01,-6.028362512588500977e-01,5.946033596992492676e-01,-2.410241663455963135e-01,-5.056422203779220581e-02,9.922979772090911865e-02,-1.317734569311141968e-01,2.113598436117172241e-01,5.339955687522888184e-01,4.773983061313629150e-01,1.298882812261581421e-01,-4.052413105964660645e-01,-1.984315216541290283e-01,-1.521524786949157715e-01,-3.795681297779083252e-01,5.146206617355346680e-01,1.283780187368392944e-01,6.427183151245117188e-01,-6.859792470932006836e-01,4.993348568677902222e-02,-5.827329680323600769e-02,-9.628926217555999756e-02,4.719493165612220764e-02,-1.716651371680200100e-03,2.182150781154632568e-01,1.508944928646087646e-01,-3.791604638099670410e-01,5.769293308258056641e-01,1.963732093572616577e-01,-1.396042555570602417e-01,6.342756748199462891e-02,3.848499357700347900e-01,-5.262880325317382812e-01,-3.087748587131500244e-01
3.056090511381626129e-02,1.713850907981395721e-02,3.155682981014251709e-02,-9.935795515775680542e-02,5.375077202916145325e-02,-1.429393305443227291e-04,8.646502159535884857e-03,-1.159799396991729736e-01,-1.294060796499252319e-02,-5.370579659938812256e-02,3.073515743017196655e-02,2.958539500832557678e-02,-5.378384515643119812e-02,2.622685208916664124e-02,3.903412073850631714e-02,-2.175720408558845520e-02,1.133373379707336426e-02,-3.002600511536002159e-03,-1.085734069347381592e-01,-7.467606570571660995e-03,8.450340479612350464e-03,1.222638264298439026e-01,-4.171990230679512024e-02,-5.330597981810569763e-02,-1.005814298987388611e-01,-1.180833578109741211e-01,1.622460931539535522e-01,-2.747290432453155518e-01,7.172294706106185913e-02,-9.672192856669425964e-03,-4.795326888561248779e-01,-1.157702326774597168e+00,-1.234196219593286514e-02,-5.594431236386299133e-02,6.073382683098316193e-03,-1.280867028981447220e-03,-5.234581977128982544e-02,9.238573908805847168e-02,3.197464719414710999e-02,-5.556046497076749802e-03,-8.837290108203887939e-03,-3.664224967360496521e-02,6.641472131013870239e-02,1.078341156244277954e-02,1.056554391980171204e-01,2.807984501123428345e-02,-2.187375212088227272e-03,4.279515892267227173e-02,3.879455476999282837e-02,-3.639144077897071838e-02,-6.257791072130203247e-02,-8.780346810817718506e-02,5.111479014158248901e-02,-1.632532775402069092e-01,4.640539586544036865e-01,-4.751937929540872574e-03,-1.023241281509399414e-01,-8.049294352531433105e-02,-3.537171869538724422e-04,-3.419075533747673035e-02,2.102415561676025391e-01,7.450763601809740067e-03,-9.614714235067367554e-02,1.666737645864486694e-01,2.660185992717742920e-01,-4.006403684616088867e-02,-6.487245112657546997e-02,-3.234462738037109375e-01,-6.585833430290222168e-02,3.854038193821907043e-02,1.313848644495010376e-01,-1.033688634634017944e-01,1.211252249777317047e-02,-1.397380512207746506e-02,-1.147212646901607513e-02
-7.094622706063091755e-04,-5.773637676611542702e-04,7.433324307203292847e-02,2.166648628190159798e-03,-2.226189390057697892e-04,1.649624407291412354e-01,-4.227381141390651464e-04,1.756244746502488852e-04,1.074692467227578163e-03,7.286282925633713603e-05,5.323594668880105019e-04,-4.102322054677642882e-05,-7.865705341100692749e-02,1.066567376255989075e-03,-2.971589192748069763e-02,9.296605736017227173e-02,-2.496199216693639755e-03,7.747653289698064327e-04,-1.623893913347274065e-04,-3.386160824447870255e-04,8.495715446770191193e-04,3.336993104312568903e-04,2.167195780202746391e-03,-3.413086524233222008e-03,-5.181661108508706093e-04,-1.400345005095005035e-03,-2.861372195184230804e-03,2.753657400608062744e-01,8.071856200695037842e-02,2.310317213414236903e-04,4.677940160036087036e-03,2.077293582260608673e-03,-3.330195031594485044e-04,-1.507324981503188610e-03,-7.856024312786757946e-04,-3.104254574282094836e-05,-7.955266162753105164e-03,-1.834720838814973831e-03,1.909982971847057343e-02,-9.071214299183338881e-05,-1.054971129633486271e-03,-1.324101351201534271e-03,2.369745634496212006e-04,1.031845604302361608e-04,-1.737676793709397316e-03,2.090773778036236763e-03,-1.157119288109242916e-03,-2.821413567289710045e-03,-1.485730870626866817e-03,9.713880717754364014e-04,-9.678796632215380669e-04,-1.081376969814300537e-01,6.923203472979366779e-04,5.423885583877563477e-02,-4.361865110695362091e-03,1.449962728656828403e-04,3.245417028665542603e-04,3.594502806663513184e-02,-6.729290471412241459e-04,3.925986122339963913e-03,-7.659158855676651001e-02,-2.107353806495666504e-01,-4.177686292678117752e-03,-3.593869972974061966e-03,-1.551370173692703247e-01,4.752800159621983767e-04,-3.815871849656105042e-02,-2.321246080100536346e-03,7.258953992277383804e-04,3.084141202270984650e-02,-4.612860083580017090e-02,1.650319434702396393e-02,1.121081295423209667e-03,-1.685742172412574291e-03,5.475452635437250137e-04
-7.090415805578231812e-02,-5.340072512626647949e-01,2.063083834946155548e-02,1.348510384559631348e-01,5.896331667900085449e-01,-2.071945220232009888e-01,-2.685312330722808838e-01,-3.448268175125122070e-01,-6.339789628982543945e-01,-6.249200701713562012e-01,-4.898774921894073486e-01,-2.354636043310165405e-01,3.910561557859182358e-03,6.427884697914123535e-01,-1.528131365776062012e-01,-1.228881254792213440e-01,5.193451046943664551e-01,-8.074365854263305664e-01,3.892888426780700684e-01,6.911662817001342773e-01,3.211686760187149048e-02,-4.766118824481964111e-01,6.809681653976440430e-01,-1.787729375064373016e-02,7.021014094352722168e-01,1.710774600505828857e-01,2.240350246429443359e-01,5.170888453722000122e-02,-1.272768229246139526e-01,-6.639427542686462402e-01,-1.849960833787918091e-01,1.019701585173606873e-01,7.518399953842163086e-01,-2.613422870635986328e-01,8.093727827072143555e-01,-7.589491009712219238e-01,-1.159444823861122131e-01,5.696501731872558594e-01,-8.537992835044860840e-02,2.116848677396774292e-01,1.813824772834777832e-01,-8.423104882240295410e-01,3.270516991615295410e-01,-8.462193608283996582e-01,1.981321275234222412e-01,-1.306025236845016479e-01,-1.341807544231414795e-01,2.418370246887207031e-01,-1.432076990604400635e-01,-5.480814576148986816e-01,-3.907814621925354004e-01,-4.640414193272590637e-02,7.996595501899719238e-01,-6.893041543662548065e-03,4.370958209037780762e-01,5.035924911499023438e-01,-7.899426221847534180e-01,-9.338093549013137817e-02,-7.482413053512573242e-01,7.621932625770568848e-01,-4.380347952246665955e-02,9.066984057426452637e-03,-6.475394219160079956e-02,-3.440404776483774185e-03,4.386404156684875488e-02,-4.873948097229003906e-01,-5.298943445086479187e-02,4.547525644302368164e-01,-6.407352089881896973e-01,-1.546752601861953735e-01,-2.900888957083225250e-02,-1.086480543017387390e-01,-3.715156018733978271e-01,7.818713188171386719e-01,1.133963987231254578e-01
