6.051954627037048340e-01,-1.060152053833007812e-01,-1.490755751729011536e-02,6.686066836118698120e-02,6.040388252586126328e-03,1.252717971801757812e-01,-2.056237906217575073e-01,1.139057278633117676e-01,-1.917080134153366089e-01,7.618767023086547852e-02,-5.913118645548820496e-02,-1.860181987285614014e-01,1.746485680341720581e-01,-8.363062888383865356e-02,-2.358581870794296265e-01,2.317965030670166016e-01,1.276499480009078979e-01,-1.295890659093856812e-01,-1.256858259439468384e-01,1.698193699121475220e-01,5.207264050841331482e-02,-1.407370567321777344e-01,1.851605027914047241e-01,-7.130503654479980469e-02,1.468705385923385620e-01,-3.793004155158996582e-02,1.303393840789794922e-01,1.245003789663314819e-01,-9.582021832466125488e-02,6.786411255598068237e-02,1.139368116855621338e-02,1.318807005882263184e-01,6.245506461709737778e-03,9.884528815746307373e-03,1.376647055149078369e-01,3.982690274715423584e-01,-2.854159101843833923e-02,5.927173793315887451e-02,-2.018218487501144409e-02,-1.303359773010015488e-02,1.352396160364151001e-01,1.289647221565246582e-01,1.249482184648513794e-01,1.020244285464286804e-01,-3.916846588253974915e-02,2.974827401340007782e-02,-1.074773445725440979e-01,-4.100590944290161133e-01,1.028871238231658936e-01,-3.828639537096023560e-02,4.657697677612304688e-02,4.588400945067405701e-02,-2.111923098564147949e-01,3.356620371341705322e-01,-5.664957221597433090e-03,-2.611744217574596405e-02,-1.233495920896530151e-01,-7.617356628179550171e-02,1.980035901069641113e-01,1.357121318578720093e-01,1.733808033168315887e-02,-5.195356160402297974e-02,2.596692740917205811e-01,-4.159423708915710449e-02,-3.645695745944976807e-02,-1.874827593564987183e-02,2.311516404151916504e-01,1.819958537817001343e-01,-1.376917213201522827e-01,3.836795687675476074e-02,6.176394224166870117e-01,-7.647620141506195068e-02,1.026687398552894592e-01,5.128512158989906311e-02,-9.342023730278015137e-02
6.200089454650878906e-01,-6.505349278450012207e-02,4.514108896255493164e-01,2.805677652359008789e-01,5.219528451561927795e-02,5.312851071357727051e-02,-7.338603027164936066e-03,5.330488830804824829e-02,8.271720260381698608e-02,4.855390638113021851e-02,9.874507039785385132e-02,2.311006039381027222e-01,1.747044324874877930e-01,1.699804514646530151e-01,5.538029670715332031e-01,-3.292036354541778564e-01,3.111821711063385010e-01,-6.620159000158309937e-02,1.641508489847183228e-01,1.284533888101577759e-01,-8.038571476936340332e-02,1.208622083067893982e-01,1.626988202333450317e-01,1.789410714991390705e-03,-5.405351519584655762e-01,-7.782392203807830811e-02,9.516999125480651855e-02,7.511786185204982758e-03,8.834063261747360229e-02,-1.111520648002624512e+00,9.238810092210769653e-02,1.070103719830513000e-01,-5.245141312479972839e-02,1.972304284572601318e-01,4.359998404979705811e-01,-9.192755818367004395e-02,-8.200077712535858154e-02,3.149569034576416016e-02,-1.055324450135231018e-01,-1.459912359714508057e-01,1.018690541386604309e-01,1.335088163614273071e-01,4.831704869866371155e-02,-1.832763850688934326e-01,1.876022666692733765e-01,2.909653633832931519e-02,1.856246739625930786e-01,6.255173683166503906e-02,-1.365899574011564255e-02,9.069829434156417847e-02,1.533000022172927856e-01,4.865667142439633608e-04,-2.487428039312362671e-01,2.695360779762268066e-01,3.613021075725555420e-01,9.264864772558212280e-02,3.774991035461425781e-01,1.491571664810180664e-01,-1.183047071099281311e-01,1.073943451046943665e-01,5.811455100774765015e-02,-4.379138816148042679e-03,3.364336192607879639e-01,2.163974344730377197e-01,2.756815254688262939e-01,1.009507104754447937e-01,-4.909306392073631287e-02,2.624085545539855957e-01,3.342711180448532104e-02,-8.173245191574096680e-02,1.326181888580322266e-01,-3.068573772907257080e-01,-1.501780562102794647e-02,1.095631241798400879e+00,4.482131600379943848e-01
-5.789876580238342285e-01,4.617024585604667664e-02,-3.207735717296600342e-03,8.757741004228591919e-02,2.896942496299743652e-01,1.969367712736129761e-01,8.223577402532100677e-03,2.213162183761596680e-01,-8.706566877663135529e-03,2.312067598104476929e-01,-2.230643630027770996e-01,2.346104234457015991e-01,-7.425639033317565918e-02,9.795929491519927979e-02,-1.918531656265258789e-01,2.720361351966857910e-01,-2.182268500328063965e-01,7.093362510204315186e-02,-4.477463066577911377e-01,1.062567308545112610e-01,1.505590379238128662e-01,1.075396090745925903e-01,3.575883805751800537e-01,4.195667803287506104e-01,3.613675534725189209e-01,-1.301822662353515625e-01,3.365765213966369629e-01,-9.126854687929153442e-02,-4.998080804944038391e-02,2.310573309659957886e-01,-4.784872755408287048e-02,2.890574932098388672e-01,5.392954498529434204e-02,-1.374296993017196655e-01,3.372362554073333740e-01,7.711430080235004425e-04,1.995719224214553833e-01,-1.748659610748291016e-01,3.332878053188323975e-01,7.397735025733709335e-03,-1.533073633909225464e-01,-2.242368608713150024e-01,-2.157367467880249023e-01,-3.896096944808959961e-01,1.291734818369150162e-02,2.166590243577957153e-01,3.867942988872528076e-01,9.328670799732208252e-02,4.514587521553039551e-01,3.352663516998291016e-01,6.590685844421386719e-01,-4.101353585720062256e-01,-9.927266836166381836e-01,2.148335576057434082e-01,-1.709075868129730225e-01,7.862903922796249390e-02,8.567962795495986938e-02,1.287467330694198608e-01,2.394484877586364746e-01,1.016485542058944702e-01,1.996808946132659912e-01,-2.925974726676940918e-01,1.907377541065216064e-01,1.379194390028715134e-02,-7.121542096138000488e-02,1.837264373898506165e-02,-8.010424673557281494e-02,3.665019869804382324e-01,-1.086024045944213867e-01,-1.242041215300559998e-01,1.680407524108886719e+00,-4.692474901676177979e-01,2.519721388816833496e-01,-1.749546825885772705e-01,-9.151284098625183105e-01
4.385465290397405624e-03,-3.475100100040435791e-01,-3.864986076951026917e-02,2.879776060581207275e-01,2.034897655248641968e-01,-2.209788002073764801e-02,1.385066807270050049e-01,-8.118486031889915466e-03,-2.551717162132263184e-01,1.713071912527084351e-01,2.202401608228683472e-01,1.402334123849868774e-01,3.952247202396392822e-01,3.551613092422485352e-01,4.326178729534149170e-01,2.324425578117370605e-01,-7.068888843059539795e-02,3.394715487957000732e-02,-2.533519864082336426e-01,3.458431065082550049e-01,-7.825337350368499756e-03,2.823633253574371338e-01,-4.744382202625274658e-02,1.314011663198471069e-01,-4.245776236057281494e-01,-1.871655508875846863e-02,5.264253616333007812e-01,-1.053832992911338806e-01,1.793872565031051636e-01,-2.222257703542709351e-01,5.954476594924926758e-01,3.586525022983551025e-01,-1.407108642160892487e-02,6.631614267826080322e-02,4.104494750499725342e-01,6.693413853645324707e-02,4.376055002212524414e-01,5.375679135322570801e-01,1.417620182037353516e-01,5.877638980746269226e-02,2.854764163494110107e-01,-8.521083742380142212e-03,-8.463480323553085327e-02,7.169251143932342529e-02,1.796848326921463013e-01,1.076050922274589539e-01,-4.606615379452705383e-02,-2.858180999755859375e-01,3.831345140933990479e-01,3.925747275352478027e-01,-1.206952519714832306e-02,8.248393237590789795e-02,-8.344348520040512085e-03,5.493469070643186569e-03,2.272945642471313477e-01,9.075990319252014160e-02,1.346541643142700195e-01,1.800872385501861572e-01,-4.718140363693237305e-01,6.251515150070190430e-01,4.699406027793884277e-01,-1.334468126296997070e-01,4.649723470211029053e-01,2.606637775897979736e-01,2.928997278213500977e-01,5.803367123007774353e-02,-4.086263179779052734e-01,9.643042087554931641e-02,-4.051601141691207886e-02,1.299553737044334412e-02,-3.171649202704429626e-02,-2.149775391444563866e-03,3.776804730296134949e-02,4.582985118031501770e-02,-8.529947996139526367e-01
6.711268424987792969e-01,-1.012199759483337402e+00,-2.160864025354385376e-01,1.226356253027915955e-01,3.209302574396133423e-02,4.195632636547088623e-01,-1.119960658252239227e-02,-7.766825705766677856e-02,2.083780169486999512e-01,7.151719927787780762e-02,-1.408730000257492065e-01,7.142156362533569336e-02,-9.445801377296447754e-02,7.885590195655822754e-02,-2.364939302206039429e-01,-5.987825393676757812e-01,1.620558142662048340e+00,-3.193611279129981995e-02,-7.034242153167724609e-01,-1.024398058652877808e-01,6.680578738451004028e-02,-4.611595273017883301e-01,1.441670060157775879e-01,-5.200809985399246216e-02,-1.138944271951913834e-02,-8.525344729423522949e-02,-1.084321066737174988e-01,1.106665432453155518e-01,-1.336469501256942749e-01,3.449575304985046387e-01,1.482997927814722061e-02,1.620592176914215088e-01,-8.750855177640914917e-02,-1.472443491220474243e-01,3.979974426329135895e-03,-7.125816941261291504e-01,-1.035416051745414734e-01,2.396396361291408539e-02,-8.979743719100952148e-02,5.877776537090539932e-03,-2.468345314264297485e-02,-9.585109353065490723e-01,-7.435508072376251221e-03,-1.391294449567794800e-01,-2.185965478420257568e-01,1.518854126334190369e-02,-1.835318803787231445e-01,-6.957883834838867188e-01,-8.809946775436401367e-01,-6.899087429046630859e-01,1.274521499872207642e-01,1.712136566638946533e-01,4.560566246509552002e-01,-1.128447204828262329e-01,-1.896290853619575500e-02,-1.493385136127471924e-01,2.006037393584847450e-03,7.517892122268676758e-02,-2.449794411659240723e-01,-6.066606640815734863e-01,-2.391638010740280151e-01,1.408832222223281860e-01,-1.048499047756195068e-01,-2.607903480529785156e-01,-2.485852092504501343e-01,-1.224659457802772522e-01,-4.376757144927978516e-01,2.726665139198303223e-01,9.552851319313049316e-02,-5.522187352180480957e-01,-7.931476831436157227e-01,5.279492139816284180e-01,8.997807651758193970e-02,4.489102214574813843e-02,8.507630825042724609e-01
6.802163720130920410e-01,-1.053194701671600342e-01,-7.252046634675934911e-05,3.040722906589508057e-01,-1.669441908597946167e-01,-3.933733403682708740e-01,2.128679007291793823e-01,1.783601753413677216e-02,-1.535016763955354691e-02,6.229995936155319214e-02,8.114583790302276611e-03,2.668587565422058105e-01,1.183558702468872070e-01,2.673635184764862061e-01,3.277659416198730469e-01,-2.049751728773117065e-01,-9.740503430366516113e-01,1.087059378623962402e-01,-4.047977328300476074e-01,5.958432331681251526e-02,-3.839555084705352783e-01,-4.709094762802124023e-03,6.446122378110885620e-02,1.032406166195869446e-01,1.824073195457458496e-01,-1.273361966013908386e-02,9.095752239227294922e-02,4.989509657025337219e-02,2.001406699419021606e-01,9.162040054798126221e-02,-4.445877075195312500e-01,1.716726273298263550e-01,2.298825830221176147e-01,1.252952665090560913e-01,4.205754995346069336e-01,-2.196939885616302490e-01,9.164786897599697113e-03,5.371420085430145264e-02,1.595569401979446411e-01,1.394708007574081421e-01,1.191615685820579529e-01,7.169601321220397949e-02,1.519334763288497925e-01,-5.159415304660797119e-02,2.173009961843490601e-01,1.449598073959350586e-01,9.051573462784290314e-03,-6.101708859205245972e-02,6.518715620040893555e-01,4.670137763023376465e-01,5.064027756452560425e-02,-1.058383062481880188e-01,-2.118005305528640747e-01,4.038876593112945557e-01,2.741028070449829102e-01,-1.433516293764114380e-01,4.420054852962493896e-01,6.673581898212432861e-02,-9.915577620267868042e-02,-2.348810993134975433e-02,7.024615257978439331e-02,-3.531067818403244019e-02,1.644387841224670410e-01,1.199404448270797729e-01,1.225314885377883911e-01,2.496587485074996948e-02,-2.762500643730163574e-01,2.491631507873535156e-01,1.421884745359420776e-01,-1.723347790539264679e-02,-1.936143279075622559e+00,4.193709492683410645e-01,-7.366421818733215332e-02,1.563834249973297119e-01,8.135504275560379028e-02
8.852921426296234131e-02,1.687389612197875977e-01,-5.993058905005455017e-02,1.708576679229736328e-01,2.123716324567794800e-01,-2.540783882141113281e-01,1.686504483222961426e-01,-1.800538450479507446e-01,-2.830802798271179199e-01,7.472258061170578003e-02,-5.890211462974548340e-02,3.404392674565315247e-02,1.801588982343673706e-01,3.670402467250823975e-01,2.685262262821197510e-01,8.882646262645721436e-02,2.106562703847885132e-01,1.270741969347000122e-01,8.122728019952774048e-02,2.075901627540588379e-01,-7.866065949201583862e-02,-1.555282506160438061e-03,2.628489136695861816e-01,1.012744531035423279e-01,-1.136427298188209534e-01,-8.409903943538665771e-02,7.938175648450851440e-02,-1.939004845917224884e-02,1.090590208768844604e-01,-1.697554737329483032e-01,-1.201949566602706909e-01,1.455443501472473145e-01,6.029402464628219604e-02,-4.439235329627990723e-01,2.973954975605010986e-01,3.581711947917938232e-01,1.069177016615867615e-01,-1.503785401582717896e-01,-1.679495349526405334e-02,-1.019728630781173706e-01,1.986996531486511230e-01,6.917172670364379883e-02,-4.248513653874397278e-02,-9.603410214185714722e-02,2.036215215921401978e-01,4.188084229826927185e-02,-1.794891199097037315e-03,1.348229795694351196e-01,3.489236831665039062e-01,2.931286692619323730e-01,-2.896954864263534546e-02,-5.517873540520668030e-02,-5.862026810646057129e-01,3.576131463050842285e-01,2.333508431911468506e-01,7.210572063922882080e-02,2.143569737672805786e-01,1.383468210697174072e-01,6.137472577393054962e-03,-1.023908033967018127e-01,1.107860058546066284e-01,-1.020968332886695862e-01,2.795910239219665527e-01,7.728897780179977417e-02,3.342876136302947998e-01,1.799608170986175537e-01,1.540748178958892822e-01,2.451111525297164917e-01,-1.098560914397239685e-02,3.081118315458297729e-02,-7.770956307649612427e-02,-6.721211075782775879e-01,-1.556617617607116699e-01,-6.176014989614486694e-02,-1.420118063688278198e-01
1.006079465150833130e-01,-1.596475243568420410e-01,-6.972872465848922729e-02,-4.514923691749572754e-01,-1.820276379585266113e-01,1.807938814163208008e-01,1.684822440147399902e-01,-7.892140746116638184e-02,-4.914140701293945312e-02,-3.789164125919342041e-02,-1.472927629947662354e-01,-1.524087600409984589e-02,1.501134037971496582e-01,2.534167766571044922e-01,3.684030473232269287e-02,3.593198359012603760e-01,4.443537816405296326e-02,7.327501475811004639e-02,-1.589572727680206299e-01,2.839549481868743896e-01,3.199218213558197021e-02,-9.257867187261581421e-02,-2.714754343032836914e-01,-5.343527346849441528e-02,3.754445537924766541e-02,1.507917232811450958e-02,-2.749726362526416779e-02,6.177682429552078247e-02,-3.241268098354339600e-01,2.049520611763000488e-02,2.695901095867156982e-01,3.354523777961730957e-01,-8.059581369161605835e-02,1.760957762598991394e-02,-6.654886528849601746e-03,9.756169281899929047e-03,1.630680710077285767e-01,2.929990887641906738e-01,-6.720338761806488037e-02,-5.752927809953689575e-02,1.808749437332153320e-01,-4.136065766215324402e-02,-6.631786376237869263e-02,-1.386414319276809692e-01,-3.195786476135253906e-01,8.013126440346240997e-03,1.561609376221895218e-02,6.632307171821594238e-01,-1.151620224118232727e-01,1.650090664625167847e-01,2.075296081602573395e-02,2.830782532691955566e-02,-3.674370050430297852e-02,3.202598989009857178e-01,2.674622833728790283e-01,2.416365407407283783e-02,3.563790023326873779e-01,-1.046210154891014099e-01,2.248573154211044312e-01,-3.730934113264083862e-02,-8.704569935798645020e-02,6.675398326478898525e-04,3.560082316398620605e-01,1.991795152425765991e-01,1.530628204345703125e-01,-1.105452235788106918e-02,2.631614208221435547e-01,4.847111925482749939e-02,4.344852641224861145e-02,8.622193336486816406e-02,-2.448699921369552612e-01,7.049921154975891113e-02,-7.547161728143692017e-02,-1.002936586737632751e-01,-1.287545263767242432e-02
-5.135882645845413208e-02,5.746997520327568054e-02,5.509101785719394684e-03,-5.420784354209899902e-01,-5.511443130671977997e-03,1.160578653216362000e-01,-3.214353322982788086e-02,5.641351640224456787e-02,-1.863998174667358398e-01,-1.856572367250919342e-02,-1.004440337419509888e-01,7.465746998786926270e-02,1.021236777305603027e-01,6.928265839815139771e-02,-2.580193281173706055e-01,-4.367565363645553589e-02,3.292347490787506104e-02,-2.259435318410396576e-02,2.621669322252273560e-02,1.926523894071578979e-01,-1.364191472530364990e-01,-6.744877994060516357e-02,6.918587535619735718e-02,-8.888310939073562622e-02,8.313266187906265259e-02,-9.016196429729461670e-02,-1.439104042947292328e-02,6.795399636030197144e-02,-5.108855292201042175e-02,7.230447232723236084e-02,2.183424308896064758e-02,9.193693101406097412e-02,1.016975864768028259e-01,1.682106219232082367e-02,-2.009315043687820435e-01,2.585281133651733398e-01,-3.200347721576690674e-02,5.813260748982429504e-02,5.223853513598442078e-02,-3.854850307106971741e-02,1.696973852813243866e-02,-8.172212168574333191e-03,5.300292000174522400e-02,2.671990776434540749e-03,-4.589860737323760986e-01,-1.268439646810293198e-02,2.236919477581977844e-02,1.137413457036018372e-01,-4.518707096576690674e-02,-3.188265860080718994e-02,1.456423662602901459e-03,5.237903818488121033e-02,1.634955555200576782e-01,2.056942693889141083e-02,-1.436961740255355835e-01,-6.916579324752092361e-03,-2.174608707427978516e-01,1.252634078264236450e-01,9.281989187002182007e-02,3.846046701073646545e-02,8.290181867778301239e-03,4.390531405806541443e-02,1.499063223600387573e-01,1.349472701549530029e-01,2.274530827999114990e-01,-1.058465540409088135e-01,-3.614314272999763489e-02,-7.078967243432998657e-02,1.971815479919314384e-03,1.291580777615308762e-02,1.157479286193847656e-01,1.257377117872238159e-01,3.557666391134262085e-02,7.423234730958938599e-02,6.221225485205650330e-02
-1.004509255290031433e-01,4.695782363414764404e-01,5.099323764443397522e-02,-8.988330513238906860e-02,-5.349470302462577820e-02,-1.954689919948577881e-01,7.413111627101898193e-02,1.729284822940826416e-01,3.340517878532409668e-01,-4.108640179038047791e-02,4.406245425343513489e-03,1.022933516651391983e-02,4.688126500695943832e-03,4.263702034950256348e-02,-8.314000815153121948e-02,4.588397592306137085e-02,-2.773068845272064209e-01,-2.130523510277271271e-02,-1.245729327201843262e-01,3.587914407253265381e-01,-5.444598570466041565e-02,-9.287384897470474243e-02,1.114118546247482300e-01,-6.275755912065505981e-02,1.930529326200485229e-01,1.148504838347434998e-01,1.489719096571207047e-02,-2.890343032777309418e-02,-6.740548461675643921e-02,7.103051990270614624e-02,-2.734972722828388214e-02,3.079515397548675537e-01,7.304466515779495239e-02,5.150107145309448242e-01,3.062287904322147369e-02,-1.237107589840888977e-01,-4.959236085414886475e-02,-2.276246063411235809e-02,6.067210342735052109e-03,-7.598303258419036865e-02,9.401535242795944214e-02,6.456314027309417725e-02,-1.042977720499038696e-01,2.792377397418022156e-02,-1.144367903470993042e-01,-3.352952376008033752e-02,4.564743489027023315e-02,-2.727016247808933258e-02,3.025863170623779297e-01,-8.431296050548553467e-02,3.342662751674652100e-02,-1.416185796260833740e-01,1.028699651360511780e-01,1.490598469972610474e-01,7.763931900262832642e-02,3.836747491732239723e-03,1.144633367657661438e-01,3.102174699306488037e-01,-1.566775590181350708e-01,2.141553461551666260e-01,3.627001494169235229e-02,-1.039301007986068726e-01,3.642829060554504395e-01,7.831345498561859131e-02,6.974194645881652832e-01,-5.220207944512367249e-02,-1.537466496229171753e-01,-3.498884439468383789e-01,-7.701926678419113159e-02,2.936442382633686066e-02,4.356156289577484131e-02,2.171499133110046387e-01,3.050866723060607910e-02,-2.882940694689750671e-02,4.438110440969467163e-02
-4.327299594879150391e-01,-6.017869710922241211e-01,-6.742811203002929688e-02,8.311203718185424805e-01,2.200940698385238647e-01,1.559154409915208817e-02,2.113667726516723633e-01,-5.067263245582580566e-01,5.444300770759582520e-01,-5.136644840240478516e-01,4.988889694213867188e-01,3.257392346858978271e-02,4.817834794521331787e-01,4.932944774627685547e-01,5.912265181541442871e-01,1.269374936819076538e-01,-5.309759378433227539e-01,6.067066267132759094e-02,3.818596005439758301e-01,5.001282691955566406e-01,-1.790829896926879883e-01,-2.766143344342708588e-02,2.697023451328277588e-01,1.355347335338592529e-01,2.872085571289062500e-01,1.044161543250083923e-01,-2.717893421649932861e-01,-5.643262714147567749e-02,2.539778649806976318e-01,3.151899874210357666e-01,3.462814390659332275e-01,5.703068375587463379e-01,2.266187518835067749e-01,5.356281399726867676e-01,6.810455918312072754e-01,-6.208411455154418945e-01,5.609887838363647461e-01,6.777086853981018066e-01,6.353247761726379395e-01,-1.004259109497070312e+00,1.464740037918090820e-01,-7.291455268859863281e-01,-6.784007549285888672e-01,5.078817009925842285e-01,6.663715243339538574e-01,-4.486550986766815186e-01,-7.591119408607482910e-02,5.722302198410034180e-01,-3.259116783738136292e-02,1.783627867698669434e-01,-2.027484923601150513e-01,-5.269138216972351074e-01,2.867631316184997559e-01,8.992815613746643066e-01,6.634458899497985840e-01,4.285564646124839783e-02,8.420163393020629883e-01,4.881621897220611572e-01,-6.590173244476318359e-01,9.235580451786518097e-03,-8.265730738639831543e-02,-3.780803382396697998e-01,6.143507957458496094e-01,4.007619917392730713e-01,8.660804033279418945e-01,3.782435506582260132e-02,-2.926506102085113525e-01,1.246747821569442749e-01,-1.554519087076187134e-01,-1.147117018699645996e-01,8.767898082733154297e-01,-1.108442306518554688e+00,-1.010767221450805664e+00,4.118295609951019287e-01,9.747593998908996582e-01
7.978005409240722656e-01,8.499539494514465332e-01,1.581701487302780151e-01,5.674688816070556641e-01,-3.560836613178253174e-01,-2.684109210968017578e-01,1.059015542268753052e-01,2.543087005615234375e-01,1.228143498301506042e-01,-3.102295100688934326e-01,3.297173082828521729e-01,3.925966024398803711e-01,1.812022030353546143e-01,2.343208193778991699e-01,3.341203331947326660e-01,-2.945604026317596436e-01,-3.365273773670196533e-01,-5.066938325762748718e-02,4.142603278160095215e-01,3.503933250904083252e-01,-4.953035116195678711e-01,-3.015424907207489014e-01,1.538762897253036499e-01,-2.121322005987167358e-01,-1.894737482070922852e-01,-4.642035812139511108e-03,-4.516789689660072327e-03,-1.141604185104370117e-01,-4.611644893884658813e-02,-1.433853954076766968e-01,-5.786301568150520325e-02,1.445099413394927979e-01,1.831514984369277954e-01,-2.356342226266860962e-02,2.013489305973052979e-01,5.223791003227233887e-01,-3.022335469722747803e-01,1.901699155569076538e-01,3.907861113548278809e-01,-2.507738769054412842e-01,2.592082321643829346e-01,7.286737114191055298e-02,4.676880836486816406e-01,2.952386736869812012e-01,4.728321135044097900e-01,-3.139030933380126953e-01,1.850077956914901733e-01,-1.068640723824501038e-01,-1.402055174112319946e-01,-2.517477273941040039e-01,-1.695295795798301697e-02,-1.041296636685729027e-03,5.986580252647399902e-01,2.958508729934692383e-01,2.688714265823364258e-01,1.345862597227096558e-01,5.195822715759277344e-01,1.313889026641845703e-01,-3.200633823871612549e-01,4.804395437240600586e-01,2.839435338973999023e-01,-3.264317214488983154e-01,3.069118559360504150e-01,-1.472107619047164917e-01,2.295967638492584229e-01,-9.422887861728668213e-02,-8.087948709726333618e-02,1.272519826889038086e-01,2.174849063158035278e-01,1.214194148778915405e-01,-3.012169003486633301e-01,2.586320638656616211e-01,2.125327587127685547e-01,4.959601163864135742e-01,2.093386948108673096e-01
-3.558863401412963867e-01,2.445413321256637573e-01,-1.193000078201293945e-01,-3.195873498916625977e-01,1.371932178735733032e-01,-1.439492553472518921e-01,-1.814396679401397705e-02,-6.404497474431991577e-02,4.250369369983673096e-01,7.429960370063781738e-02,5.214895680546760559e-02,-4.458175972104072571e-02,1.349459886550903320e-01,-3.640916571021080017e-02,-8.324319869279861450e-02,1.797678619623184204e-01,-1.215024814009666443e-01,-1.238256320357322693e-01,-1.258248686790466309e-01,1.960639953613281250e-01,2.299238182604312897e-02,4.293910786509513855e-02,9.963920339941978455e-03,4.166552051901817322e-02,1.018613129854202271e-01,-1.229990869760513306e-01,3.667309880256652832e-02,-3.084429167211055756e-02,4.605465754866600037e-02,8.003743737936019897e-02,-1.467943489551544189e-01,-4.146472364664077759e-02,1.977669000625610352e-01,-3.546268343925476074e-01,-3.604839369654655457e-02,-1.286069303750991821e-01,-1.156619182438589633e-04,7.944811135530471802e-02,1.565501093864440918e-02,2.743957340717315674e-01,1.057592406868934631e-01,2.493360340595245361e-01,-4.492787178605794907e-03,4.236257448792457581e-02,-9.191675484180450439e-02,6.938464939594268799e-02,-7.451193407177925110e-03,-7.838361710309982300e-02,-1.118082776665687561e-01,-7.999013364315032959e-02,-1.057211309671401978e-01,-8.231233805418014526e-02,-2.168639749288558960e-01,1.674637645483016968e-01,6.664040684700012207e-02,9.082941710948944092e-02,3.296716883778572083e-02,2.812585234642028809e-01,-1.952866017818450928e-01,-4.296796862035989761e-03,-1.617703959345817566e-02,2.943677008152008057e-01,2.146754264831542969e-01,3.052373230457305908e-01,3.939545527100563049e-02,1.546123921871185303e-01,1.596574485301971436e-01,-2.402519285678863525e-01,-4.235534742474555969e-02,-7.914211601018905640e-02,2.777910530567169189e-01,-1.733970493078231812e-01,-9.908420592546463013e-02,-9.263622015714645386e-02,3.857915475964546204e-02
2.514780461788177490e-01,2.265453636646270752e-01,-1.891043931245803833e-01,9.489311575889587402e-01,2.987389862537384033e-01,2.180605679750442505e-01,-1.637644618749618530e-01,-3.389660418033599854e-01,-2.247724980115890503e-01,1.414924561977386475e-01,4.305496066808700562e-02,3.526095747947692871e-01,-1.498306989669799805e-01,1.125640869140625000e-01,5.169919133186340332e-01,-2.772645950317382812e-01,2.140405029058456421e-01,-1.266566365957260132e-01,-4.853642284870147705e-01,-3.032129257917404175e-02,1.291058957576751709e-01,3.283614516258239746e-01,-1.839950382709503174e-01,-2.736686468124389648e-01,-9.155266284942626953e-01,-7.824770361185073853e-02,3.886018320918083191e-02,5.357487872242927551e-02,2.711532711982727051e-01,-3.799619376659393311e-01,2.477024346590042114e-01,-7.050445768982172012e-03,-5.273411050438880920e-02,4.425056874752044678e-01,4.592381417751312256e-01,1.569203883409500122e-01,-4.459862411022186279e-02,-4.162617027759552002e-02,3.726834654808044434e-01,3.931244909763336182e-01,2.123282849788665771e-01,4.616205021739006042e-02,-2.202073335647583008e-01,1.197655946016311646e-01,5.717705488204956055e-01,2.161696702241897583e-01,6.159347668290138245e-02,-4.305136948823928833e-02,7.975608110427856445e-03,2.030715048313140869e-01,-3.273543119430541992e-01,4.192103073000907898e-02,4.035578295588493347e-02,-1.393461376428604126e-01,3.266288340091705322e-01,2.215653955936431885e-01,8.397798538208007812e-01,1.535364836454391479e-01,4.093367755413055420e-01,-2.411167025566101074e-01,1.136096194386482239e-01,2.022038847208023071e-01,-1.068218238651752472e-02,-5.952179059386253357e-02,-2.176979184150695801e-01,6.153275817632675171e-02,5.068609863519668579e-02,-1.485737562179565430e-01,6.160612031817436218e-02,3.982277810573577881e-01,-2.780941724777221680e-01,1.644090116024017334e-01,4.410556256771087646e-01,-5.640947222709655762e-01,-1.110050976276397705e-01
-8.006416559219360352e-01,3.549388349056243896e-01,4.730439186096191406e-01,1.906154677271842957e-02,-2.936031520366668701e-01,-9.761737585067749023e-01,-9.933564811944961548e-02,3.218837082386016846e-01,-1.043700724840164185e-01,7.004281505942344666e-03,-4.937184974551200867e-02,9.093254804611206055e-02,2.540880441665649414e-01,2.316069602966308594e-01,1.587954163551330566e-01,-1.040552631020545959e-01,-1.527171116322278976e-02,9.137963503599166870e-02,8.967138826847076416e-02,3.477585613727569580e-01,-2.994467318058013916e-02,-2.472083568572998047e-01,1.521526426076889038e-01,4.121086895465850830e-01,1.274856030941009521e-01,1.657648384571075439e-01,-3.731972724199295044e-02,-3.683411329984664917e-02,4.318990558385848999e-02,-7.108379155397415161e-02,-7.798837423324584961e-01,3.150421977043151855e-01,-8.820274844765663147e-03,-4.014879465103149414e-01,-1.121908351778984070e-01,-7.407960891723632812e-01,-6.619852036237716675e-02,-2.278714179992675781e-01,1.255184113979339600e-01,-9.995402768254280090e-03,1.520337350666522980e-02,1.484772711992263794e-01,5.543206334114074707e-01,-2.440659701824188232e-01,1.849869638681411743e-02,1.976097971200942993e-01,6.105538606643676758e-01,-3.850807547569274902e-01,3.400815129280090332e-01,6.751098036766052246e-01,6.138924956321716309e-01,-1.365628540515899658e-01,2.266254872083663940e-01,2.220279425382614136e-01,8.577008545398712158e-02,-2.518559992313385010e-01,4.511111676692962646e-01,2.805136144161224365e-01,6.605678796768188477e-01,-9.333922713994979858e-02,-3.356283605098724365e-01,2.085548788309097290e-01,2.241170853376388550e-01,3.115364722907543182e-02,3.171820640563964844e-01,3.590584173798561096e-02,-4.289847612380981445e-01,-3.541925549507141113e-01,1.322636306285858154e-01,-9.527169913053512573e-02,1.929413527250289917e-01,4.030305743217468262e-01,5.716571211814880371e-02,-7.996676564216613770e-01,-6.645628064870834351e-02
