-1.269885152578353882e-01,8.783022314310073853e-02,3.396641612052917480e-01,-6.328868865966796875e-01,1.464717984199523926e-01,1.925038695335388184e-01,1.118288841098546982e-03,7.035107165575027466e-02,9.179618209600448608e-02,1.232523173093795776e-01,-2.628869414329528809e-01,-2.417153716087341309e-01,1.195582747459411621e-01,-1.171892359852790833e-01,-6.082116067409515381e-02,2.059873044490814209e-01,4.783195555210113525e-01,-3.381565958261489868e-02,-2.279984578490257263e-02,7.735781371593475342e-02,5.885034054517745972e-02,-3.739309906959533691e-01,1.478319801390171051e-02,2.660721540451049805e-01,-1.399255692958831787e-01,-6.523348391056060791e-02,3.600778281688690186e-01,-5.828097928315401077e-03,5.021262168884277344e-01,-2.087427303194999695e-03,2.162969261407852173e-01,6.381591558456420898e-01,3.876464813947677612e-02,5.264947935938835144e-02,4.712615534663200378e-02,2.534201368689537048e-03,3.108514547348022461e-01,2.480731578543782234e-03,1.622652709484100342e-01,-1.202994212508201599e-01,-2.367497794330120087e-02,-2.486767470836639404e-01,-9.405717998743057251e-02,-1.177234807983040810e-03,1.907822676002979279e-02,-8.246456086635589600e-02,4.270689189434051514e-01,8.205173909664154053e-02,1.723878830671310425e-01,5.066612362861633301e-02,3.104724884033203125e-01,-7.475826144218444824e-02,1.676741242408752441e-02,1.239377856254577637e-01,1.260841637849807739e-01,-2.831734530627727509e-02,3.944422584027051926e-03,2.166424691677093506e-01,-4.397565126419067383e-02,-7.798932492733001709e-02,3.433566093444824219e-01,-1.483339518308639526e-01,2.955089807510375977e-01,-5.668573379516601562e-01,7.155361026525497437e-02,1.445704102516174316e-01,8.124490827322006226e-02,-4.227819293737411499e-02,1.543769389390945435e-01,-1.981046348810195923e-01,6.827194094657897949e-01,2.863148748874664307e-01,-1.871073991060256958e-01,-7.967297732830047607e-02,-2.010139822959899902e-01
7.813588529825210571e-02,1.720221042633056641e-01,-2.699426747858524323e-02,2.721199393272399902e-01,1.125022023916244507e-01,-6.131737306714057922e-02,1.303006857633590698e-01,-2.358609624207019806e-02,2.893438190221786499e-02,-5.089003592729568481e-02,9.607168287038803101e-02,1.973242014646530151e-01,8.790385723114013672e-02,5.896450206637382507e-02,-5.180675070732831955e-03,-1.328553557395935059e-01,5.724578723311424255e-02,-7.047882676124572754e-02,-6.100237742066383362e-02,2.183527499437332153e-02,-8.083315193653106689e-02,-4.859965667128562927e-02,2.301923632621765137e-01,-7.854544371366500854e-02,7.673072069883346558e-02,7.580911368131637573e-02,5.112123861908912659e-02,-4.764105007052421570e-02,-3.786897286772727966e-02,7.633315771818161011e-02,8.592453598976135254e-02,1.762350350618362427e-01,4.664260149002075195e-02,1.535261720418930054e-01,1.013835370540618896e-01,1.706750318408012390e-02,1.904328763484954834e-01,5.601970106363296509e-02,-4.510812833905220032e-02,-1.027598455548286438e-01,1.885203528217971325e-03,-1.891607791185379028e-02,1.006320863962173462e-02,-6.988624483346939087e-02,-4.076285660266876221e-02,5.648992210626602173e-02,3.093972802162170410e-01,1.007169410586357117e-01,-3.887963667511940002e-02,1.540033426135778427e-02,8.284699171781539917e-02,-4.822462052106857300e-02,5.193988978862762451e-02,-2.066542953252792358e-02,2.896708846092224121e-01,1.346397213637828827e-02,7.570499926805496216e-02,1.398614794015884399e-01,-3.475456312298774719e-02,6.735851615667343140e-02,2.807122841477394104e-02,4.549422860145568848e-02,1.325728595256805420e-01,-2.320172963663935661e-03,1.339921448379755020e-02,-7.550851255655288696e-02,1.579367518424987793e-01,-3.540560230612754822e-02,-3.354335203766822815e-02,2.566658556461334229e-01,6.322958506643772125e-03,1.313645858317613602e-02,-4.056086540222167969e-01,-2.059811949729919434e-01,2.126762270927429199e-01
1.423763781785964966e-01,-5.334411859512329102e-01,-2.599813044071197510e-01,-1.793186366558074951e-01,-5.499836429953575134e-02,-6.048550605773925781e-01,-4.051097109913825989e-02,-2.100487239658832550e-02,1.476515680551528931e-01,-1.904720515012741089e-01,2.776050865650177002e-01,-1.469191461801528931e-01,-1.482734829187393188e-01,1.994207352399826050e-01,-1.644311472773551941e-02,4.284695088863372803e-01,-3.513157367706298828e-01,-3.880902379751205444e-02,-9.830106981098651886e-03,1.095831394195556641e-01,3.441684842109680176e-01,2.389536947011947632e-01,-1.574094891548156738e-01,1.195971742272377014e-01,7.463496923446655273e-02,5.005888342857360840e-01,-2.892681658267974854e-01,-1.490099728107452393e-01,-5.217283368110656738e-01,-3.869619369506835938e-01,-3.451195657253265381e-01,-5.687547326087951660e-01,4.018448665738105774e-02,1.690151095390319824e-01,-9.581709653139114380e-02,2.723479568958282471e-01,-2.724997103214263916e-01,2.193818241357803345e-01,4.751081019639968872e-02,-1.700009107589721680e-01,1.922593861818313599e-01,2.093731015920639038e-01,-2.359621226787567139e-01,-2.730846777558326721e-02,-5.337165594100952148e-01,2.990234643220901489e-03,-7.404794543981552124e-02,-3.008739650249481201e-01,-1.923675090074539185e-01,4.207469224929809570e-01,1.831639409065246582e-01,1.520400941371917725e-01,-3.649861514568328857e-01,-5.907115526497364044e-03,-1.301894932985305786e-01,2.054036855697631836e-01,-2.778740525245666504e-01,-2.004446238279342651e-01,-1.737485080957412720e-01,2.004876881837844849e-01,3.163859546184539795e-01,1.345856040716171265e-01,-4.400963336229324341e-02,-3.042419254779815674e-01,-5.580075383186340332e-01,-1.825373470783233643e-01,5.268647894263267517e-02,-2.444885373115539551e-01,-7.652435451745986938e-02,3.585122525691986084e-01,-7.201203703880310059e-01,5.569059401750564575e-02,2.302747964859008789e-01,8.991887420415878296e-02,-3.903683125972747803e-01
-3.294813036918640137e-01,3.342818617820739746e-01,-7.440284639596939087e-02,1.342055499553680420e-01,-5.423378199338912964e-02,9.450090676546096802e-02,-1.600714325904846191e-01,7.034245133399963379e-02,-2.380750142037868500e-02,-5.633863061666488647e-02,-3.824595808982849121e-01,-1.046043157577514648e+00,-1.320740431547164917e-01,-3.878910839557647705e-01,-1.739964187145233154e-01,-2.830202877521514893e-01,-8.696468546986579895e-03,-8.796907216310501099e-02,3.573042154312133789e-01,-1.038290783762931824e-01,1.959693282842636108e-01,-2.150205373764038086e-01,3.043002188205718994e-01,5.914559215307235718e-02,-2.070299088954925537e-01,-4.901998639106750488e-01,1.228202208876609802e-01,2.040287703275680542e-01,8.488318324089050293e-02,1.758980453014373779e-01,1.193753108382225037e-01,3.963640630245208740e-01,7.870686240494251251e-03,4.463271051645278931e-02,-5.571544170379638672e-02,-6.748907566070556641e-01,-1.981721520423889160e-01,-2.604531347751617432e-01,-1.064502224326133728e-01,-1.460529565811157227e-01,-3.681365400552749634e-02,-9.501385688781738281e-02,-8.138690143823623657e-02,1.346199214458465576e-01,2.924942970275878906e-01,4.626357555389404297e-01,-9.339856356382369995e-02,-5.853466391563415527e-01,-1.593404859304428101e-01,-2.367509752511978149e-01,5.867166072130203247e-02,-3.872906863689422607e-01,-3.324987739324569702e-02,-1.472721099853515625e-01,-1.843850016593933105e+00,-2.546076290309429169e-02,1.070631220936775208e-01,-1.003221496939659119e-01,-1.942679286003112793e-02,-1.381882280111312866e-02,-1.955762356519699097e-01,-9.291283041238784790e-02,7.584365457296371460e-02,2.192835882306098938e-02,-3.317721188068389893e-02,4.113046824932098389e-02,-7.048650383949279785e-01,1.035375595092773438e-01,1.219818219542503357e-01,1.994972229003906250e-01,3.182636797428131104e-01,4.633464515209197998e-01,4.102708399295806885e-01,-2.447880953550338745e-01,-1.749080866575241089e-01
2.829736331477761269e-03,4.090701229870319366e-03,-7.781108142808079720e-04,2.702042693272233009e-03,-2.925737798213958740e-01,1.687429496087133884e-03,9.929004590958356857e-04,-1.841125776991248131e-05,-4.723329038824886084e-04,3.756023943424224854e-03,3.657305147498846054e-03,-7.478681392967700958e-03,-1.575061976909637451e-01,-2.332933945581316948e-03,6.546856835484504700e-03,4.020606633275747299e-03,7.585337385535240173e-03,4.075487086083739996e-04,3.826263360679149628e-03,-1.125886570662260056e-03,5.657157162204384804e-04,-4.003257490694522858e-03,4.631886258721351624e-03,-7.912046276032924652e-04,-2.489916747435927391e-03,1.562580931931734085e-03,7.918416522443294525e-04,-1.294067595154047012e-03,-8.829108439385890961e-03,-1.507885754108428955e-03,4.814814019482582808e-04,2.054211450740695000e-03,-2.046956447884440422e-03,-3.207288216799497604e-03,-2.879594825208187103e-02,-1.134931808337569237e-04,-1.355639006942510605e-02,-2.310427516931667924e-04,-9.226832771673798561e-04,-1.582531956955790520e-03,-2.827944445016328245e-05,-8.022251538932323456e-03,3.443423192948102951e-03,4.343930166214704514e-03,-4.784872580785304308e-04,-2.882319036871194839e-03,-1.997471228241920471e-02,3.565025283023715019e-03,1.349202450364828110e-02,-4.744163248687982559e-03,8.523594588041305542e-04,4.811039194464683533e-03,-3.550713183358311653e-03,-1.510614603757858276e-01,-2.628129208460450172e-03,8.662620093673467636e-04,9.727433789521455765e-04,5.701040383428335190e-03,-4.528885474428534508e-04,-1.878492068499326706e-03,1.171642634290037677e-05,-2.418732736259698868e-03,-1.671538571827113628e-03,-1.085812575183808804e-03,1.294031739234924316e-03,2.858462103176862001e-04,-5.633444525301456451e-03,4.596726037561893463e-03,-4.382956773042678833e-03,-2.595461439341306686e-03,3.351493971422314644e-03,-1.244380255229771137e-03,-1.000355347059667110e-03,1.825216109864413738e-03,8.101541548967361450e-03
4.421168863773345947e-01,-6.215239167213439941e-01,-1.768430173397064209e-01,-2.356912493705749512e-01,-2.699573338031768799e-01,-4.241690933704376221e-01,3.559590503573417664e-02,2.021680772304534912e-01,1.337348818778991699e-01,-1.316301822662353516e-01,4.882226586341857910e-01,-3.266611397266387939e-01,-7.079690694808959961e-02,4.020417034626007080e-01,8.478435873985290527e-02,5.268123149871826172e-01,-4.914647042751312256e-01,3.530246764421463013e-02,-1.181819811463356018e-01,-2.031012475490570068e-01,2.434719800949096680e-01,1.830131113529205322e-01,-3.755218684673309326e-01,2.402889877557754517e-01,1.551735699176788330e-01,5.418366789817810059e-01,-7.482936382293701172e-01,-1.409655660390853882e-01,-5.567665100097656250e-01,-3.973158895969390869e-01,-2.933580577373504639e-01,-5.263032317161560059e-01,1.422804594039916992e-01,2.005788236856460571e-01,-9.902821853756904602e-03,3.984504938125610352e-01,-2.413044124841690063e-01,3.799776360392570496e-02,3.108419291675090790e-02,-6.230451911687850952e-02,2.225846648216247559e-01,3.283357024192810059e-01,-9.128570556640625000e-02,-8.723283559083938599e-02,-7.779491543769836426e-01,1.172900870442390442e-01,-1.906530261039733887e-01,-4.701226204633712769e-02,-9.559994190931320190e-02,3.591264188289642334e-01,2.276157587766647339e-01,-7.119106501340866089e-02,-4.558386504650115967e-01,-7.870462723076343536e-03,-1.102110072970390320e-01,3.231134712696075439e-01,-5.027788281440734863e-01,-3.450629487633705139e-02,-9.654676169157028198e-02,1.876814514398574829e-01,-1.297107934951782227e-01,2.580649852752685547e-01,-1.621086001396179199e-01,-3.971700370311737061e-01,-5.291038751602172852e-01,-6.195642054080963135e-02,-6.801369786262512207e-02,9.674698114395141602e-02,-1.028420925140380859e-01,2.166332602500915527e-01,-7.058485150337219238e-01,-1.085045412182807922e-01,1.656269729137420654e-01,-3.452529385685920715e-02,-2.437521666288375854e-01
-1.916454285383224487e-01,-4.858025535941123962e-02,2.575197629630565643e-02,-8.431719243526458740e-02,-6.975416839122772217e-02,5.775826573371887207e-01,-3.746121376752853394e-02,4.527725651860237122e-02,-1.792245730757713318e-02,6.985600292682647705e-02,2.282056510448455811e-01,-1.992023587226867676e-01,-6.013568118214607239e-02,-7.271482795476913452e-02,-1.524513680487871170e-02,1.169945523142814636e-01,-1.489906162023544312e-01,1.990925073623657227e-01,8.875758945941925049e-02,-1.288916077464818954e-02,-2.868481539189815521e-02,2.918737232685089111e-01,-2.588201500475406647e-02,1.681110858917236328e-01,-4.402584135532379150e-01,2.110747247934341431e-02,-9.564778208732604980e-02,5.361336469650268555e-02,1.742682009935379028e-01,-2.186684757471084595e-01,9.409590810537338257e-02,-2.781241238117218018e-01,3.117766464129090309e-03,-4.525608718395233154e-01,-1.133396700024604797e-01,-6.588754057884216309e-02,-1.735554784536361694e-01,-1.233357004821300507e-02,7.627621293067932129e-02,8.769135177135467529e-02,1.906280592083930969e-02,-1.661748588085174561e-01,1.352663785219192505e-01,-5.067239403724670410e-01,2.457875460386276245e-01,-2.499430328607559204e-01,-4.113310873508453369e-01,2.222771644592285156e-01,-2.651388347148895264e-01,-1.145638339221477509e-02,-2.195577472448348999e-01,-9.112306684255599976e-02,1.482226699590682983e-02,2.454106323421001434e-02,1.180344820022583008e-01,8.844708092510700226e-03,-4.014409333467483521e-02,9.069100022315979004e-03,2.605233527719974518e-02,-4.181006550788879395e-02,-8.197146654129028320e-02,-4.860401526093482971e-02,-8.592586219310760498e-02,2.816970646381378174e-01,1.590427905321121216e-01,1.697007417678833008e-01,-1.088868156075477600e-01,-1.733686216175556183e-02,2.870900630950927734e-01,-2.458814233541488647e-01,-7.089911401271820068e-02,-9.305078536272048950e-02,4.341999888420104980e-01,5.041118860244750977e-01,-7.092847228050231934e-01
2.403975650668144226e-02,2.720359526574611664e-02,-1.693717837333679199e-01,-1.003861054778099060e-01,-2.795061329379677773e-03,2.436336725950241089e-01,-8.397215977311134338e-03,-1.224599406123161316e-01,-1.875520050525665283e-01,6.226031109690666199e-05,1.137074753642082214e-01,-4.997820034623146057e-02,1.729258336126804352e-02,-5.807817913591861725e-03,-8.757861703634262085e-02,-1.417454034090042114e-01,1.209022328257560730e-01,-6.558639928698539734e-03,3.632928803563117981e-02,1.055703908205032349e-01,-1.646919995546340942e-01,-3.002972304821014404e-01,2.708311937749385834e-02,-6.279874593019485474e-02,-5.733495205640792847e-02,-2.216354161500930786e-01,2.773704826831817627e-01,2.214427851140499115e-02,1.945025026798248291e-01,3.259788826107978821e-02,-1.797881573438644409e-01,-2.166062593460083008e-01,-6.211121082305908203e-01,-8.865104988217353821e-03,8.577524870634078979e-02,-1.134335398674011230e-01,-8.005159348249435425e-02,-1.046116873621940613e-01,-2.330393791198730469e-01,6.643587723374366760e-03,3.046757541596889496e-02,6.482932250946760178e-03,4.973183572292327881e-02,1.088023260235786438e-01,2.655650079250335693e-01,-2.631281316280364990e-01,-1.327208876609802246e-01,-6.292584538459777832e-02,-6.755758076906204224e-02,-2.477623075246810913e-01,4.163254797458648682e-02,-1.939271533046849072e-05,3.582640290260314941e-01,-9.381998330354690552e-02,-1.365892589092254639e-01,-1.924706622958183289e-02,8.912849426269531250e-02,-7.945358753204345703e-03,-4.372837841510772705e-01,1.014108508825302124e-01,2.954404056072235107e-02,-1.159188598394393921e-01,-2.486461028456687927e-02,-6.917508691549301147e-02,2.637097537517547607e-01,-2.174017429351806641e-01,-8.190583437681198120e-02,-3.313221735879778862e-03,-3.482817709445953369e-01,9.782699495553970337e-02,5.918011069297790527e-01,-1.315516233444213867e-01,5.432985350489616394e-02,-4.662544000893831253e-03,3.278758227825164795e-01
-2.673117816448211670e-01,4.375488460063934326e-01,1.207628324627876282e-01,-1.688646078109741211e-01,-9.952522069215774536e-02,-6.501815319061279297e-01,3.867759704589843750e-01,1.514519602060317993e-01,7.706312835216522217e-02,1.766824871301651001e-01,1.181003302335739136e-01,2.208070307970046997e-01,1.391654014587402344e-01,2.028793245553970337e-01,-2.974297702312469482e-01,-2.111066365614533424e-03,6.410826742649078369e-02,-5.031091570854187012e-01,-1.515170633792877197e-01,-8.825232088565826416e-02,6.668955832719802856e-02,-2.824824750423431396e-01,-1.449680328369140625e-01,1.404551416635513306e-01,2.262369692325592041e-01,-5.103705078363418579e-02,2.555882930755615234e-01,5.052424594759941101e-02,4.533888101577758789e-01,2.852116525173187256e-01,-1.568854749202728271e-01,-7.174293994903564453e-01,1.487457752227783203e-01,6.765222549438476562e-02,-5.080370232462882996e-02,-3.115342464298009872e-03,-1.210950985550880432e-01,-1.203182563185691833e-01,1.364728808403015137e-01,-1.007738038897514343e-01,-1.082772389054298401e-01,-2.627302110195159912e-01,4.239306747913360596e-01,3.372143507003784180e-01,-1.886326521635055542e-01,3.739376962184906006e-01,6.613368541002273560e-02,9.315635263919830322e-02,-4.700073897838592529e-01,1.016629040241241455e-01,1.319709718227386475e-01,2.932655513286590576e-01,-1.525480300188064575e-01,-1.534468233585357666e-01,1.892441958189010620e-01,1.566637605428695679e-01,9.169380366802215576e-02,-1.362719535827636719e-01,4.253301024436950684e-01,8.853852748870849609e-02,-7.107704132795333862e-02,-9.784025698900222778e-02,1.960457414388656616e-01,4.962735474109649658e-01,-5.908331274986267090e-02,-2.016042172908782959e-02,-7.273323088884353638e-02,-8.517577499151229858e-02,1.871110796928405762e-01,1.464864313602447510e-01,2.621541321277618408e-01,-5.589873343706130981e-02,9.538633748888969421e-03,3.407062292098999023e-01,2.136983722448348999e-01
-2.011215090751647949e-01,1.176793351769447327e-01,7.737126946449279785e-02,-1.168155074119567871e+00,-2.233126014471054077e-02,-5.197564363479614258e-01,6.544422940351068974e-04,-6.646193265914916992e-01,-5.796239376068115234e-01,2.865099608898162842e-01,8.275903463363647461e-01,1.452809851616621017e-02,-4.848438501358032227e-02,9.288147836923599243e-02,-1.413888633251190186e-01,1.035587936639785767e-01,1.081632077693939209e-01,1.010714471340179443e-02,1.145153939723968506e-01,-5.349966287612915039e-01,1.566060632467269897e-01,1.651291698217391968e-01,-1.745472848415374756e-01,-1.852207779884338379e+00,-3.189600706100463867e-01,-1.559914469718933105e+00,5.336185097694396973e-01,-2.613203227519989014e-02,2.639656960964202881e-01,8.194536715745925903e-02,-3.193303942680358887e-01,5.396940708160400391e-01,-2.128435671329498291e-01,-2.042350359261035919e-02,-9.622178226709365845e-02,-4.505198001861572266e-01,7.299481034278869629e-01,-1.020246744155883789e+00,-1.390972375869750977e+00,2.578944563865661621e-01,1.022155359387397766e-01,-1.739400774240493774e-01,2.025011926889419556e-01,3.488435447216033936e-01,6.143304705619812012e-01,6.584599614143371582e-01,3.718911409378051758e-01,1.253343224525451660e-01,-2.707164883613586426e-01,-3.884614706039428711e-01,-2.810918092727661133e-01,1.917229034006595612e-02,-8.062813878059387207e-01,-2.348791807889938354e-01,1.618589460849761963e-01,-1.164661169052124023e+00,4.762517213821411133e-01,-3.585009276866912842e-01,1.983292996883392334e-01,5.007982626557350159e-02,2.651121318340301514e-01,-4.527969956398010254e-01,-4.471549019217491150e-02,-8.263972401618957520e-01,5.913867354393005371e-01,-4.793703556060791016e-01,-4.514712989330291748e-01,4.748091101646423340e-03,-2.619639396667480469e+00,7.912490516901016235e-02,6.800674796104431152e-01,-1.016416072845458984e+00,3.599099814891815186e-02,-1.481712609529495239e-01,-8.193082362413406372e-02
-1.652063578367233276e-01,3.361506462097167969e-01,-7.255170494318008423e-02,-7.520921826362609863e-01,-2.790708094835281372e-02,-4.595180451869964600e-01,-3.013840690255165100e-02,-3.367915377020835876e-02,-9.071782976388931274e-02,3.201738372445106506e-02,-1.043163761496543884e-01,9.141104668378829956e-02,-9.684805572032928467e-02,1.551759093999862671e-01,1.451285332441329956e-01,-6.036697328090667725e-02,-2.757347226142883301e-01,3.477816283702850342e-01,1.383681148290634155e-01,6.594952661544084549e-03,1.223286911845207214e-01,-1.083492860198020935e-01,3.268980607390403748e-02,2.337556630373001099e-01,-9.999925643205642700e-02,4.418336972594261169e-02,-4.635306894779205322e-01,6.318731699138879776e-03,-2.469532340764999390e-01,5.025834590196609497e-02,1.765362024307250977e-01,-1.194236040115356445e+00,-1.648061424493789673e-01,5.444237962365150452e-02,1.303475201129913330e-01,6.931628286838531494e-02,-2.185352891683578491e-01,6.237625330686569214e-02,1.927169561386108398e-01,-1.068340316414833069e-01,1.518497616052627563e-01,-4.407069981098175049e-01,4.488408565521240234e-01,-3.802845478057861328e-01,7.515257457271218300e-04,-7.012258172035217285e-01,-1.897533684968948364e-01,4.652170836925506592e-02,-1.785067468881607056e-02,-8.799541741609573364e-02,8.635223656892776489e-02,-3.171371221542358398e-01,7.004918903112411499e-02,8.831141516566276550e-03,-3.928711116313934326e-01,-6.837855279445648193e-02,-1.682152897119522095e-01,-2.916628122329711914e-01,-2.078470885753631592e-01,-3.356293439865112305e-01,8.028123527765274048e-02,2.434233017265796661e-02,9.092514961957931519e-02,5.735769271850585938e-01,-7.034652680158615112e-02,1.198370680212974548e-01,4.356052577495574951e-01,3.427274227142333984e-01,-2.124620415270328522e-02,5.611021816730499268e-02,-6.867613792419433594e-01,-1.667531728744506836e-01,-2.910059317946434021e-02,9.483864903450012207e-02,6.139450240880250931e-03
1.160430684685707092e-01,-2.523123621940612793e-01,-6.098089739680290222e-02,1.026859953999519348e-01,1.099453307688236237e-02,3.679615855216979980e-01,-1.899303495883941650e-01,-8.538823574781417847e-02,-4.413584619760513306e-02,-9.830426424741744995e-02,-4.872271418571472168e-02,-1.063468381762504578e-01,-6.882247980684041977e-03,-1.153914704918861389e-01,1.465106755495071411e-01,-3.769514849409461021e-03,-3.371188417077064514e-02,2.713278532028198242e-01,9.773223847150802612e-02,4.333867505192756653e-02,-1.889434084296226501e-02,1.146074682474136353e-01,5.042203143239021301e-02,-8.242953568696975708e-02,-1.551461517810821533e-01,2.068435028195381165e-02,-1.497632861137390137e-01,-2.672538161277770996e-02,-2.916496694087982178e-01,-1.308932006359100342e-01,6.695218384265899658e-02,3.935981094837188721e-01,-8.295393735170364380e-02,-4.242753610014915466e-02,5.696849897503852844e-02,1.141675654798746109e-02,8.599299192428588867e-02,6.002917140722274780e-02,-8.563090115785598755e-02,2.935662679374217987e-02,5.929457396268844604e-02,1.291443854570388794e-01,-2.083741873502731323e-01,-2.150378525257110596e-01,1.086071133613586426e-01,-1.899709105491638184e-01,-6.899377703666687012e-02,-6.881999224424362183e-02,3.046315014362335205e-01,-4.646397754549980164e-02,-2.946813032031059265e-02,-1.700045168399810791e-01,8.371946215629577637e-02,1.352920383214950562e-01,-8.496119081974029541e-02,-8.393958956003189087e-02,-4.918611794710159302e-02,8.232292532920837402e-02,-2.318966388702392578e-01,-4.941714927554130554e-02,4.014040902256965637e-02,5.476851388812065125e-02,-3.437691628932952881e-01,-2.132430970668792725e-01,3.292142599821090698e-02,4.766808822751045227e-03,3.101938962936401367e-02,4.562098905444145203e-02,-1.160855293273925781e-01,-9.561850130558013916e-02,-1.247189044952392578e-01,4.180788993835449219e-02,-1.526643242686986923e-02,-1.771046370267868042e-01,-1.397111266851425171e-01
-3.388506770133972168e-01,4.738380610942840576e-01,-1.984550356864929199e-01,3.189448833465576172e+00,-2.408557338640093803e-03,-1.103066205978393555e+00,1.002069637179374695e-01,5.335455536842346191e-01,6.316172480583190918e-01,-7.691892981529235840e-01,-1.074436545372009277e+00,-1.682553589344024658e-01,-1.076720431447029114e-01,-9.763506650924682617e-01,2.696568667888641357e-01,2.367005124688148499e-02,-5.766252279281616211e-01,-9.895171970129013062e-02,3.503009378910064697e-01,3.469170033931732178e-01,5.515917539596557617e-01,-5.932267904281616211e-01,3.997871279716491699e-02,-1.162395328283309937e-01,-4.841082096099853516e-01,-2.699120342731475830e-01,-1.136211037635803223e+00,2.781871557235717773e-01,-6.865243613719940186e-02,6.287164688110351562e-01,7.782601565122604370e-02,2.743954062461853027e-01,-2.535233199596405029e-01,2.553727030754089355e-01,-2.682117372751235962e-02,2.794385254383087158e-01,8.321563154458999634e-02,2.971719801425933838e-01,3.194718062877655029e-01,-3.277984261512756348e-01,2.329599708318710327e-01,-3.523195683956146240e-01,-1.179502159357070923e-01,-5.022804141044616699e-01,-1.757034510374069214e-01,-1.995221257209777832e+00,-1.333984255790710449e+00,5.240507423877716064e-02,1.979853212833404541e-01,4.211118221282958984e-01,5.814768671989440918e-01,-1.675179228186607361e-02,-1.147447898983955383e-01,7.693007588386535645e-02,-4.148204326629638672e-01,7.204433679580688477e-01,4.911645874381065369e-02,-2.340533304959535599e-03,-1.561965465545654297e+00,-3.923709988594055176e-01,-8.826109766960144043e-01,4.079312384128570557e-01,-1.962997764348983765e-01,-7.953135967254638672e-01,-1.448278427124023438e-01,1.847645938396453857e-01,-3.292705714702606201e-01,3.621151745319366455e-01,-9.716227054595947266e-01,-6.687167286872863770e-01,3.327929675579071045e-01,-5.306068658828735352e-01,-9.630659222602844238e-01,-1.231445550918579102e+00,-8.138352632522583008e-02
-3.386779427528381348e-01,4.359645247459411621e-01,2.964006066322326660e-01,3.819657266139984131e-01,2.070141583681106567e-01,4.442133605480194092e-01,5.203033983707427979e-02,-1.580147445201873779e-01,-3.743051365017890930e-02,1.944090723991394043e-01,-3.496902287006378174e-01,1.677183806896209717e-01,-6.585802137851715088e-02,-3.294521272182464600e-01,-2.860867243725806475e-04,-2.899569571018218994e-01,6.279738545417785645e-01,4.415316134691238403e-02,-1.385669559240341187e-01,-1.619192808866500854e-01,-3.849523365497589111e-01,-9.130333364009857178e-02,4.283667802810668945e-01,-3.565577268600463867e-01,3.344959765672683716e-02,-4.278185665607452393e-01,3.530118465423583984e-01,1.562376469373703003e-01,6.025305986404418945e-01,3.535198867321014404e-01,2.973381578922271729e-01,2.511467039585113525e-01,1.177917048335075378e-01,-2.720862329006195068e-01,3.552896901965141296e-02,-2.929793894290924072e-01,3.853079676628112793e-01,-1.915239244699478149e-01,-9.802555292844772339e-02,6.063695624470710754e-02,-6.098631396889686584e-02,-9.157390147447586060e-02,2.623064219951629639e-01,4.250156693160533905e-03,4.904277026653289795e-01,4.528054594993591309e-02,1.580871641635894775e-01,3.394633233547210693e-01,-2.333450131118297577e-02,-1.785034835338592529e-01,-1.234009936451911926e-01,-7.080864161252975464e-02,4.057927429676055908e-01,-5.499739199876785278e-02,2.095874696969985962e-01,-7.852122932672500610e-02,2.654373347759246826e-01,1.433327943086624146e-01,9.660026431083679199e-02,-1.139469668269157410e-01,-3.273528814315795898e-02,-4.323761761188507080e-01,1.044048368930816650e-01,2.634516656398773193e-01,4.158732295036315918e-01,6.829012650996446609e-03,3.148850053548812866e-02,8.555227518081665039e-02,1.926239579916000366e-01,-5.745439790189266205e-03,6.897135972976684570e-01,-4.311405494809150696e-02,-2.624558508396148682e-01,-8.906786888837814331e-02,3.686295151710510254e-01
